|C190|500|5405||9,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002645|22200122030835000127650000000026451556824965|16012020|16012020|57,06|0|6,94||64,00|9||||0|0||||||||
|C190|500|5405||57,06|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002646|22200122030835000127650000000026461531942740|16012020|16012020|325,00|0|40,00||365,00|9||||0|0||||||||
|C190|500|5405||325,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002647|22200122030835000127650000000026471432257281|16012020|16012020|63,00|1|7,00||70,00|9||||0|0||||||||
|C190|500|5405||63,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002648|22200122030835000127650000000026481639922273|16012020|16012020|40,30|0|4,70||45,00|9||||0|0||||||||
|C190|500|5405||40,30|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002649|22200122030835000127650000000026491221290313|16012020|16012020|51,20|0|12,80||64,00|9||||0|0||||||||
|C190|500|5405||51,20|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002650|22200122030835000127650000000026501215492296|16012020|16012020|230,00|0|26,83||256,83|9||||0|0||||||||
|C190|500|5405||230,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002651|22200122030835000127650000000026511105822639|16012020|16012020|25,20|0|2,80||28,00|9||||0|0||||||||
|C190|500|5405||25,20|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002652|22200122030835000127650000000026521158161413|16012020|16012020|112,00|1|8,00||120,00|9||||0|0||||||||
|C190|500|5405||112,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002653|22200122030835000127650000000026531054368051|16012020|16012020|400,00|0|50,00||450,00|9||||0|0||||||||
|C190|500|5405||400,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002654|22200122030835000127650000000026541852501082|16012020|16012020|240,00|0|44,00||284,00|9||||0|0||||||||
|C190|500|5405||240,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002655|22200122030835000127650000000026551222980442|16012020|16012020|130,00|0|16,74||146,74|9||||0|0||||||||
|C190|500|5405||130,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002656|22200122030835000127650000000026561668106464|16012020|16012020|338,00|0|44,00||382,00|9||||0|0||||||||
|C190|500|5405||338,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002657|22200122030835000127650000000026571191415999|16012020|16012020|35,00|0|4,00||39,00|9||||0|0||||||||
|C190|500|5405||35,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002658|22200122030835000127650000000026581105016714|16012020|16012020|460,00|0|52,30||512,30|9||||0|0||||||||
|C190|500|5405||460,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002659|22200122030835000127650000000026591365826403|16012020|16012020|145,00|1|18,35||163,35|9||||0|0||||||||
|C190|500|5405||145,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002660|22200122030835000127650000000026601054368056|16012020|16012020|220,00|0|38,38||258,38|9||||0|0||||||||
|C190|500|5405||220,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002661|22200122030835000127650000000026611939706284|16012020|16012020|250,00|0|61,60||311,60|9||||0|0||||||||
|C190|500|5405||250,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002662|22200122030835000127650000000026621096722634|17012020|17012020|20,00|0|2,00||22,00|9||||0|0||||||||
|C190|500|5405||20,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002663|22200122030835000127650000000026631124100911|17012020|17012020|2,83|0|0,71||3,54|9||||0|0||||||||
|C190|500|5405||2,83|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002664|22200122030835000127650000000026641353346150|17012020|17012020|190,00|1|||190,00|9||||0|0||||||||
|C190|500|5405||190,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002665|22200122030835000127650000000026651675594621|17012020|17012020|747,20|1|||747,20|9||||0|0||||||||
|C190|500|5405||747,20|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002666|22200122030835000127650000000026661296899472|17012020|17012020|20,00|0|3,50||23,50|9||||0|0||||||||
|C190|500|5405||20,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002667|22200122030835000127650000000026671730429458|17012020|17012020|9,00|0|1,00||10,00|9||||0|0||||||||
|C190|500|5405||9,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002668|22200122030835000127650000000026681796860324|17012020|17012020|100,00|0|32,00||132,00|9||||0|0||||||||
|C190|500|5405||100,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002669|22200122030835000127650000000026691484596068|17012020|17012020|140,00|1|24,66||164,66|9||||0|0||||||||
|C190|500|5405||140,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002670|22200122030835000127650000000026701693872891|17012020|17012020|50,00|0|9,00||59,00|9||||0|0||||||||
|C190|500|5405||50,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002671|22200122030835000127650000000026711357532336|17012020|17012020|264,00|1|28,50||292,50|9||||0|0||||||||
|C190|500|5405||264,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002672|22200122030835000127650000000026721385716524|17012020|17012020|525,00|0|65,07||590,07|9||||0|0||||||||
|C190|500|5405||525,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002673|22200122030835000127650000000026731982060863|17012020|17012020|151,00|1|16,97||167,97|9||||0|0||||||||
|C190|500|5405||151,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002674|22200122030835000127650000000026741031903600|17012020|17012020|185,00|0|32,00||217,00|9||||0|0||||||||
|C190|500|5405||185,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002675|22200122030835000127650000000026751173137719|17012020|17012020|237,00|0|58,52||295,52|9||||0|0||||||||
|C190|500|5405||237,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002676|22200122030835000127650000000026761153169310|17012020|17012020|270,00|0|48,00||318,00|9||||0|0||||||||
|C190|500|5405||270,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002677|22200122030835000127650000000026771801852435|17012020|17012020|133,30|1|14,85||148,15|9||||0|0||||||||
|C190|500|5405||133,30|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002678|22200122030835000127650000000026781103326581|17012020|17012020|15,00|0|3,00||18,00|9||||0|0||||||||
|C190|500|5405||15,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002679|22200122030835000127650000000026791190531780|17012020|17012020|444,00|1|49,84||493,84|9||||0|0||||||||
|C190|500|5405||444,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002680|22200122030835000127650000000026801203012048|17012020|17012020|222,00|0|94,58||316,58|9||||0|0||||||||
|C190|500|5405||222,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002681|22200122030835000127650000000026811707159074|17012020|17012020|70,00|1|12,00||82,00|9||||0|0||||||||
|C190|500|5405||70,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002682|22200122030835000127650000000026821305193550|17012020|17012020|160,00|0|24,35||184,35|9||||0|0||||||||
|C190|500|5405||160,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002683|22200122030835000127650000000026831043577931|17012020|17012020|3,50|0|0,50||4,00|9||||0|0||||||||
|C190|500|5405||3,50|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002684|22200122030835000127650000000026841610853873|17012020|17012020|222,80|0|55,70||278,50|9||||0|0||||||||
|C190|500|5405||222,80|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002685|22200122030835000127650000000026851819324785|17012020|17012020|370,00|0|83,53||453,53|9||||0|0||||||||
|C190|500|5405||370,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002686|22200122030835000127650000000026861049375950|17012020|17012020|93,00|1|10,72||103,72|9||||0|0||||||||
|C190|500|5405||93,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002687|22200122030835000127650000000026871532748665|17012020|17012020|50,00|0|6,60||56,60|9||||0|0||||||||
|C190|500|5405||50,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002688|22200122030835000127650000000026881247862665|17012020|17012020|212,00|0|53,00||265,00|9||||0|0||||||||
|C190|500|5405||212,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002689|22200122030835000127650000000026891406490853|17012020|17012020|34,00|0|4,00||38,00|9||||0|0||||||||
|C190|500|5405||34,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002690|22200122030835000127650000000026901917320113|17012020|17012020|226,40|0|56,60||283,00|9||||0|0||||||||
|C190|500|5405||226,40|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002691|22200122030835000127650000000026911953876662|17012020|17012020|650,00|0|203,44||853,44|9||||0|0||||||||
|C190|500|5405||650,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002692|22200122030835000127650000000026921115000910|17012020|17012020|11,00|0|1,00||12,00|9||||0|0||||||||
|C190|500|5405||11,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002693|22200122030835000127650000000026931972154949|18012020|18012020|150,00|0|21,00||171,00|9||||0|0||||||||
|C190|500|5405||150,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002694|22200122030835000127650000000026941568499295|18012020|18012020|138,00|0|46,90||184,90|9||||0|0||||||||
|C190|500|5405||138,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002695|22200122030835000127650000000026951774474151|18012020|18012020|250,00|0|36,24||286,24|9||||0|0||||||||
|C190|500|5405||250,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002696|22200122030835000127650000000026961091730530|18012020|18012020|15,00|0|1,00||16,00|9||||0|0||||||||
|C190|500|5405||15,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002697|22200122030835000127650000000026971173943631|18012020|18012020|155,00|0|19,08||174,08|9||||0|0||||||||
|C190|500|5405||155,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002698|22200122030835000127650000000026981531942747|18012020|18012020|9,00|0|1,00||10,00|9||||0|0||||||||
|C190|500|5405||9,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002699|22200122030835000127650000000026991524454586|18012020|18012020|530,00|0|62,25||592,25|9||||0|0||||||||
|C190|500|5405||530,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002700|22200122030835000127650000000027001806844538|18012020|18012020|50,00|0|7,90||57,90|9||||0|0||||||||
|C190|500|5405||50,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002701|22200122030835000127650000000027011742025490|18012020|18012020|300,00|1|80,00||380,00|9||||0|0||||||||
|C190|500|5405||300,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002702|22200122030835000127650000000027021097528553|18012020|18012020|140,00|1|15,79||155,79|9||||0|0||||||||
|C190|500|5405||140,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002703|22200122030835000127650000000027031670602513|18012020|18012020|380,00|0|56,06||436,06|9||||0|0||||||||
|C190|500|5405||380,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002704|22200122030835000127650000000027041869973431|18012020|18012020|33,00|0|11,10||44,10|9||||0|0||||||||
|C190|500|5405||33,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002705|22200122030835000127650000000027051377422455|18012020|18012020|189,00|0|47,25||236,25|9||||0|0||||||||
|C190|500|5405||189,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002706|22200122030835000127650000000027061651518326|20012020|20012020|160,00|0|26,05||186,05|9||||0|0||||||||
|C190|500|5405||160,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002707|22200122030835000127650000000027071711345250|20012020|20012020|55,00|0|6,00||61,00|9||||0|0||||||||
|C190|500|5405||55,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002708|22200122030835000127650000000027081266946865|20012020|20012020|11,63|0|2,91||14,54|9||||0|0||||||||
|C190|500|5405||11,63|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002709|22200122030835000127650000000027091866671465|20012020|20012020|35,90|0|4,10||40,00|9||||0|0||||||||
|C190|500|5405||35,90|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002710|22200122030835000127650000000027101886561585|20012020|20012020|219,00|0|54,75||273,75|9||||0|0||||||||
|C190|500|5405||219,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002711|22200122030835000127650000000027111744521548|20012020|20012020|219,00|0|54,75||273,75|9||||0|0||||||||
|C190|500|5405||219,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002712|22200122030835000127650000000027121314293547|20012020|20012020|14,00|0|2,00||16,00|9||||0|0||||||||
|C190|500|5405||14,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002713|22200122030835000127650000000027131385716529|20012020|20012020|110,00|0|14,46||124,46|9||||0|0||||||||
|C190|500|5405||110,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002714|22200122030835000127650000000027141071762134|20012020|20012020|265,00|0|49,54||314,54|9||||0|0||||||||
|C190|500|5405||265,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002715|22200122030835000127650000000027151264450816|20012020|20012020|28,80|0|3,20||32,00|9||||0|0||||||||
|C190|500|5405||28,80|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002716|22200122030835000127650000000027161592575590|20012020|20012020|80,00|0|8,00||88,00|9||||0|0||||||||
|C190|500|5405||80,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002717|22200122030835000127650000000027171611659798|20012020|20012020|56,00|0|14,00||70,00|9||||0|0||||||||
|C190|500|5405||56,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002718|22200122030835000127650000000027181629938076|20012020|20012020|260,00|0|36,67||296,67|9||||0|0||||||||
|C190|500|5405||260,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002719|22200122030835000127650000000027191621643996|20012020|20012020|220,00|0|36,00||256,00|9||||0|0||||||||
|C190|500|5405||220,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002721|22200122030835000127650000000027211747901801|20012020|20012020|232,00|1|25,00||257,00|9||||0|0||||||||
|C190|500|5405||232,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002722|22200122030835000127650000000027221178129813|21012020|21012020|10,00|0|1,00||11,00|9||||0|0||||||||
|C190|500|5405||10,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002723|22200122030835000127650000000027231936404311|21012020|21012020|6,40|1|1,60||8,00|9||||0|0||||||||
|C190|500|5405||6,40|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002724|22200122030835000127650000000027241398196778|21012020|21012020|490,00|0|90,00||580,00|9||||0|0||||||||
|C190|500|5405||490,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002725|22200122030835000127650000000027251728739327|21012020|21012020|50,00|0|8,60||58,60|9||||0|0||||||||
|C190|500|5405||50,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002726|22200122030835000127650000000027261356648128|21012020|21012020|9,00|0|1,00||10,00|9||||0|0||||||||
|C190|500|5405||9,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002727|22200122030835000127650000000027271687268958|21012020|21012020|43,00|0|5,00||48,00|9||||0|0||||||||
|C190|500|5405||43,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002728|22200122030835000127650000000027281936404318|21012020|21012020|22,00|0|3,00||25,00|9||||0|0||||||||
|C190|500|5405||22,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002729|22200122030835000127650000000027291774474151|21012020|21012020|56,00|0|14,00||70,00|9||||0|0||||||||
|C190|500|5405||56,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002730|22200122030835000127650000000027301482905935|21012020|21012020|5,00|0|0,50||5,50|9||||0|0||||||||
|C190|500|5405||5,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002731|22200122030835000127650000000027311195523884|21012020|21012020|58,00|0|8,00||66,00|9||||0|0||||||||
|C190|500|5405||58,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002732|22200122030835000127650000000027321825928737|21012020|21012020|18,00|0|2,00||20,00|9||||0|0||||||||
|C190|500|5405||18,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002733|22200122030835000127650000000027331237072545|21012020|21012020|250,00|0|38,70||288,70|9||||0|0||||||||
|C190|500|5405||250,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002734|22200122030835000127650000000027341298511325|21012020|21012020|17,50|0|2,00||19,50|9||||0|0||||||||
|C190|500|5405||17,50|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002735|22200122030835000127650000000027351255350823|21012020|21012020|40,00|0|5,78||45,78|9||||0|0||||||||
|C190|500|5405||40,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002736|22200122030835000127650000000027361449729639|21012020|21012020|105,00|0|12,00||117,00|9||||0|0||||||||
|C190|500|5405||105,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002737|22200122030835000127650000000027371099218689|21012020|21012020|110,00|0|12,59||122,59|9||||0|0||||||||
|C190|500|5405||110,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002738|22200122030835000127650000000027381134085110|21012020|21012020|310,00|0|82,96||392,96|9||||0|0||||||||
|C190|500|5405||310,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002739|22200122030835000127650000000027391629938076|21012020|21012020|45,00|0|5,00||50,00|9||||0|0||||||||
|C190|500|5405||45,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002740|22200122030835000127650000000027401909026043|22012020|22012020|457,58|1|114,40||571,98|9||||0|0||||||||
|C190|500|5405||457,58|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002741|22200122030835000127650000000027411790256389|22012020|22012020|79,00|0|9,00||88,00|9||||0|0||||||||
|C190|500|5405||79,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002742|22200122030835000127650000000027421094226586|22012020|22012020|49,50|0|5,50||55,00|9||||0|0||||||||
|C190|500|5405||49,50|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002743|22200122030835000127650000000027431946388516|22012020|22012020|25,50|0|8,50||34,00|9||||0|0||||||||
|C190|500|5405||25,50|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002744|22200122030835000127650000000027441313487627|22012020|22012020|95,00|0|15,00||110,00|9||||0|0||||||||
|C190|500|5405||95,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002745|22200122030835000127650000000027451476301988|22012020|22012020|1,00|0|||1,00|9||||0|0||||||||
|C190|500|5405||1,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002746|22200122030835000127650000000027461794364271|22012020|22012020|44,00|0|5,42||49,42|9||||0|0||||||||
|C190|500|5405||44,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002747|22200122030835000127650000000027471792752433|22012020|22012020|25,00|0|9,00||34,00|9||||0|0||||||||
|C190|500|5405||25,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002748|22200122030835000127650000000027481793558352|22012020|22012020|84,80|0|21,20||106,00|9||||0|0||||||||
|C190|500|5405||84,80|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002749|22200122030835000127650000000027491613349927|22012020|22012020|380,00|0|92,75||472,75|9||||0|0||||||||
|C190|500|5405||380,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002750|22200122030835000127650000000027501923118134|22012020|22012020|52,50|0|17,50||70,00|9||||0|0||||||||
|C190|500|5405||52,50|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002751|22200122030835000127650000000027511804348486|22012020|22012020|50,00|0|8,58||58,58|9||||0|0||||||||
|C190|500|5405||50,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002752|22200122030835000127650000000027521219600182|22012020|22012020|390,00|1|51,41||441,41|9||||0|0||||||||
|C190|500|5405||390,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002753|22200122030835000127650000000027531548530882|22012020|22012020|120,00|0|30,10||150,10|9||||0|0||||||||
|C190|500|5405||120,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002754|22200122030835000127650000000027541222096249|22012020|22012020|219,00|0|54,75||273,75|9||||0|0||||||||
|C190|500|5405||219,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002755|22200122030835000127650000000027551255350826|23012020|23012020|132,64|0|33,16||165,80|9||||0|0||||||||
|C190|500|5405||132,64|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002756|22200122030835000127650000000027561915629986|23012020|23012020|210,00|0|28,00||238,00|9||||0|0||||||||
|C190|500|5405||210,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002757|22200122030835000127650000000027571009517439|23012020|23012020|138,79|0|34,70||173,49|9||||0|0||||||||
|C190|500|5405||138,79|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002758|22200122030835000127650000000027581883259610|23012020|23012020|85,00|0|10,00||95,00|9||||0|0||||||||
|C190|500|5405||85,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002759|22200122030835000127650000000027591369128374|23012020|23012020|500,00|0|80,00||580,00|9||||0|0||||||||
|C190|500|5405||500,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002760|22200122030835000127650000000027601693872890|23012020|23012020|168,00|0|19,00||187,00|9||||0|0||||||||
|C190|500|5405||168,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002761|22200122030835000127650000000027611668990670|23012020|23012020|7,70|0|3,30||11,00|9||||0|0||||||||
|C190|500|5405||7,70|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002762|22200122030835000127650000000027621013625321|23012020|23012020|3,20|0|0,80||4,00|9||||0|0||||||||
|C190|500|5405||3,20|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002763|22200122030835000127650000000027631776970204|23012020|23012020|219,00|0|54,75||273,75|9||||0|0||||||||
|C190|500|5405||219,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002764|22200122030835000127650000000027641237072541|23012020|23012020|7,00|0|1,00||8,00|9||||0|0||||||||
|C190|500|5405||7,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002765|22200122030835000127650000000027651343361940|23012020|23012020|189,00|0|47,25||236,25|9||||0|0||||||||
|C190|500|5405||189,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002766|22200122030835000127650000000027661028601635|23012020|23012020|6,00|0|1,00||7,00|9||||0|0||||||||
|C190|500|5405||6,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002767|22200122030835000127650000000027671770287978|23012020|23012020|9,00|0|1,00||10,00|9||||0|0||||||||
|C190|500|5405||9,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002768|22200122030835000127650000000027681482905932|23012020|23012020|12,00|0|2,00||14,00|9||||0|0||||||||
|C190|500|5405||12,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002769|22200122030835000127650000000027691658200550|23012020|23012020|190,00|0|47,50||237,50|9||||0|0||||||||
|C190|500|5405||190,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002770|22200122030835000127650000000027701009517430|24012020|24012020|40,00|0|7,25||47,25|9||||0|0||||||||
|C190|500|5405||40,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002771|22200122030835000127650000000027711549336816|24012020|24012020|58,00|0|7,00||65,00|9||||0|0||||||||
|C190|500|5405||58,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002772|22200122030835000127650000000027721506176318|24012020|24012020|115,00|0|16,91||131,91|9||||0|0||||||||
|C190|500|5405||115,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002773|22200122030835000127650000000027731145681168|24012020|24012020|76,00|0|19,00||95,00|9||||0|0||||||||
|C190|500|5405||76,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002775|22200122030835000127650000000027751017005580|24012020|24012020|140,00|1|24,00||164,00|9||||0|0||||||||
|C190|500|5405||140,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002776|22200122030835000127650000000027761013625327|24012020|24012020|5,00|0|0,50||5,50|9||||0|0||||||||
|C190|500|5405||5,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002777|22200122030835000127650000000027771897351713|24012020|24012020|71,00|0|17,00||88,00|9||||0|0||||||||
|C190|500|5405||71,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002778|22200122030835000127650000000027781754505757|24012020|24012020|280,00|0|39,28||319,28|9||||0|0||||||||
|C190|500|5405||280,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002779|22200122030835000127650000000027791548530889|24012020|24012020|275,00|1|47,59||322,59|9||||0|0||||||||
|C190|500|5405||275,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002780|22200122030835000127650000000027801134891039|24012020|24012020|75,00|0|8,48||83,48|9||||0|0||||||||
|C190|500|5405||75,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002781|22200122030835000127650000000027811162347590|24012020|24012020|3,20|0|0,80||4,00|9||||0|0||||||||
|C190|500|5405||3,20|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002782|22200122030835000127650000000027821820130704|24012020|24012020|4,00|0|1,00||5,00|9||||0|0||||||||
|C190|500|5405||4,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002783|22200122030835000127650000000027831092536459|24012020|24012020|120,00|0|24,00||144,00|9||||0|0||||||||
|C190|500|5405||120,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002784|22200122030835000127650000000027841998727292|24012020|24012020|85,00|0|12,24||97,24|9||||0|0||||||||
|C190|500|5405||85,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002785|22200122030835000127650000000027851823432681|24012020|24012020|170,00|0|24,75||194,75|9||||0|0||||||||
|C190|500|5405||170,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002786|22200122030835000127650000000027861752009703|24012020|24012020|260,00|0|59,50||319,50|9||||0|0||||||||
|C190|500|5405||260,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002787|22200122030835000127650000000027871217988340|24012020|24012020|23,00|0|5,50||28,50|9||||0|0||||||||
|C190|500|5405||23,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002788|22200122030835000127650000000027881498688165|24012020|24012020|219,00|0|54,75||273,75|9||||0|0||||||||
|C190|500|5405||219,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002789|22200122030835000127650000000027891806038600|24012020|24012020|250,00|0|40,78||290,78|9||||0|0||||||||
|C190|500|5405||250,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002790|22200122030835000127650000000027901925614185|24012020|24012020|7,50|0|2,50||10,00|9||||0|0||||||||
|C190|500|5405||7,50|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002791|22200122030835000127650000000027911514470381|24012020|24012020|400,00|0|57,23||457,23|9||||0|0||||||||
|C190|500|5405||400,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002792|22200122030835000127650000000027921601675590|24012020|24012020|70,00|0|10,00||80,00|9||||0|0||||||||
|C190|500|5405||70,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002793|22200122030835000127650000000027931018617420|24012020|24012020|12,00|0|2,60||14,60|9||||0|0||||||||
|C190|500|5405||12,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002794|22200122030835000127650000000027941328463925|24012020|24012020|15,00|0|2,00||17,00|9||||0|0||||||||
|C190|500|5405||15,00|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002795|22200122030835000127650000000027951149867336|24012020|24012020|2,50|0|0,10||2,60|9||||0|0||||||||
|C190|500|5405||2,50|0|0|0|0|0|0||
|C100|1|0||65|00|0|000002796|22200122030835000127650000000027961995347040|24012020|24012020|28,00|0|5,00||33,00|9||||0|0||||||||
|C190|500|5405||28,00|0|0|0|0|0|0||
